<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DVN,20180131,26.00,26.80,24.60,24.80,1790200,26.00,26.80,24.60,24.80,0,0,0
DVN,20180130,26.70,26.70,25.70,26.10,1174840,26.70,26.70,25.70,26.10,0,0,0
DVN,20180129,26.90,27.90,26.20,26.70,1049469,26.90,27.90,26.20,26.70,0,0,0
DVN,20180126,27.10,27.20,26.10,26.40,1876985,27.10,27.20,26.10,26.40,0,0,0
DVN,20180125,28.10,28.10,27.00,27.20,1686316,28.10,28.10,27.00,27.20,0,0,0
DVN,20180124,27.80,29.10,27.30,27.70,1789985,27.80,29.10,27.30,27.70,0,0,0
DVN,20180123,25.20,27.80,25.20,27.80,4809905,25.20,27.80,25.20,27.80,0,0,0
DVN,20180122,25.00,25.60,24.80,25.00,1164700,25.00,25.60,24.80,25.00,0,0,0
DVN,20180119,24.60,25.50,24.50,24.90,1000733,24.60,25.50,24.50,24.90,0,0,0
DVN,20180118,24.80,24.80,23.30,24.30,2099897,24.80,24.80,23.30,24.30,0,0,0
DVN,20180117,26.00,26.50,24.00,24.50,1584891,26.00,26.50,24.00,24.50,0,0,0
DVN,20180116,25.60,26.40,25.00,25.90,1771709,25.60,26.40,25.00,25.90,0,0,0
DVN,20180115,25.50,25.90,25.20,25.60,1118460,25.50,25.90,25.20,25.60,15000,0,0
DVN,20180112,26.90,27.00,25.30,25.70,1860001,26.90,27.00,25.30,25.70,0,0,0
DVN,20180111,25.50,27.40,24.80,26.60,2313249,25.50,27.40,24.80,26.60,8000,0,0
DVN,20180110,26.50,26.80,25.30,25.70,2143097,26.50,26.80,25.30,25.70,0,0,0
DVN,20180109,24.90,26.50,24.90,26.50,2629933,24.90,26.50,24.90,26.50,0,0,200
DVN,20180108,22.50,24.90,22.50,24.90,3990328,22.50,24.90,22.50,24.90,0,0,0
DVN,20180105,22.30,23.30,22.00,22.50,1872216,22.30,23.30,22.00,22.50,100000,0,0
DVN,20180104,22.50,22.90,21.90,22.10,1914425,22.50,22.90,21.90,22.10,14000,0,0
DVN,20180103,22.20,23.30,22.10,22.40,1748999,22.20,23.30,22.10,22.40,0,0,0
DVN,20180102,21.10,22.80,20.70,22.30,1836374,21.10,22.80,20.70,22.30,0,0,0
DVN,20171229,21.00,21.40,20.70,20.70,1227395,21.00,21.40,20.70,20.70,100000,0,0
DVN,20171228,20.40,21.20,20.30,20.80,573520,20.40,21.20,20.30,20.80,0,0,0
DVN,20171227,20.90,21.50,20.30,20.50,1189475,20.90,21.50,20.30,20.50,0,0,0
DVN,20171226,19.30,20.90,19.10,20.80,1262287,19.30,20.90,19.10,20.80,100000,0,0
DVN,20171225,20.10,20.10,19.20,19.20,680715,20.10,20.10,19.20,19.20,498500,0,0
DVN,20171222,20.20,20.30,19.80,19.90,391800,20.20,20.30,19.80,19.90,0,0,0
DVN,20171221,20.10,20.60,20.10,20.20,310508,20.10,20.60,20.10,20.20,100000,0,0
DVN,20171220,20.60,20.60,19.80,20.00,1749357,20.60,20.60,19.80,20.00,0,0,0
DVN,20171219,21.00,21.00,20.30,20.60,671555,21.00,21.00,20.30,20.60,0,0,0
DVN,20171218,20.90,21.50,20.70,20.90,657800,20.90,21.50,20.70,20.90,180000,0,0
DVN,20171215,21.10,21.30,20.50,20.80,854110,21.10,21.30,20.50,20.80,0,0,0
DVN,20171214,20.60,21.70,20.40,21.00,1144517,20.60,21.70,20.40,21.00,0,0,0
DVN,20171213,19.80,20.90,19.80,20.60,722560,19.80,20.90,19.80,20.60,100000,0,0
DVN,20171212,20.50,20.90,18.10,19.80,1210140,20.50,20.90,18.10,19.80,0,0,0
DVN,20171211,21.60,21.60,20.00,20.20,925770,21.60,21.60,20.00,20.20,0,0,0
DVN,20171208,22.50,22.50,21.50,21.80,698826,22.50,22.50,21.50,21.80,0,0,0
DVN,20171207,22.00,23.50,21.90,22.50,778340,22.00,23.50,21.90,22.50,0,0,0
DVN,20171206,22.70,22.70,21.30,22.00,1613443,22.70,22.70,21.30,22.00,0,0,0
DVN,20171205,23.00,24.10,22.20,22.70,1763410,23.00,24.10,22.20,22.70,0,0,0
DVN,20171204,21.00,23.10,20.50,23.00,1724190,21.00,23.10,20.50,23.00,0,0,0
DVN,20171201,19.00,20.90,18.80,20.50,2354493,19.00,20.90,18.80,20.50,0,0,0
DVN,20171130,19.10,19.30,18.70,18.80,731060,19.10,19.30,18.70,18.80,0,0,0
DVN,20171129,18.50,19.50,18.50,19.10,602660,18.50,19.50,18.50,19.10,5000,0,0
DVN,20171128,19.20,19.20,18.50,18.70,1088240,19.20,19.20,18.50,18.70,0,0,0
DVN,20171127,19.10,19.50,18.90,19.20,788379,19.10,19.50,18.90,19.20,0,0,0
DVN,20171124,17.80,19.60,17.80,19.10,831687,17.80,19.60,17.80,19.10,0,0,0
DVN,20171123,19.40,20.30,18.70,19.20,1104320,19.40,20.30,18.70,19.20,0,0,0
DVN,20171122,18.00,19.60,18.00,19.50,1878434,18.00,19.60,18.00,19.50,0,0,0
DVN,20171121,18.20,18.60,17.90,18.00,679227,18.20,18.60,17.90,18.00,1529290,0,0
DVN,20171120,17.60,18.60,17.60,18.20,708920,17.60,18.60,17.60,18.20,1600000,0,0
DVN,20171117,18.60,18.70,17.70,18.00,1020857,18.60,18.70,17.70,18.00,0,0,0
DVN,20171116,18.30,19.00,18.20,18.60,1081610,18.30,19.00,18.20,18.60,0,0,0
DVN,20171115,17.00,18.30,17.00,18.30,1768764,17.00,18.30,17.00,18.30,0,0,0
DVN,20171114,16.50,17.30,16.50,17.00,1159235,16.50,17.30,16.50,17.00,0,0,0
DVN,20171113,16.20,16.80,16.10,16.40,739895,16.20,16.80,16.10,16.40,0,0,0
DVN,20171110,16.30,16.30,15.90,16.10,178725,16.30,16.30,15.90,16.10,0,0,0
DVN,20171109,15.90,16.40,15.90,16.20,190410,15.90,16.40,15.90,16.20,0,0,0
DVN,20171108,15.90,16.10,15.80,15.90,118099,15.90,16.10,15.80,15.90,0,0,0
DVN,20171107,16.00,17.00,15.90,16.10,184355,16.00,17.00,15.90,16.10,0,0,0
DVN,20171106,15.40,16.20,15.40,16.00,300400,15.40,16.20,15.40,16.00,0,0,0
DVN,20171103,15.80,15.80,15.20,15.60,448070,15.80,15.80,15.20,15.60,0,0,0
DVN,20171102,16.40,16.40,15.80,15.80,576830,16.40,16.40,15.80,15.80,0,0,0
DVN,20171101,16.80,17.00,16.40,16.40,229200,16.80,17.00,16.40,16.40,0,0,0
DVN,20171031,17.20,17.50,16.60,16.80,502760,17.20,17.50,16.60,16.80,0,0,0
DVN,20171030,16.70,17.50,16.70,17.20,1472219,16.70,17.50,16.70,17.20,0,0,0
DVN,20171027,16.30,16.70,16.20,16.60,379820,16.30,16.70,16.20,16.60,0,0,0
DVN,20171026,16.50,16.90,16.10,16.30,405100,16.50,16.90,16.10,16.30,0,0,0
DVN,20171025,16.00,16.90,16.00,16.60,572390,16.00,16.90,16.00,16.60,0,0,0
DVN,20171024,15.80,16.00,15.50,16.00,288510,15.80,16.00,15.50,16.00,0,0,0
DVN,20171023,15.90,16.00,15.50,16.00,505919,15.90,16.00,15.50,16.00,0,0,0
DVN,20171020,16.50,16.50,15.90,15.90,402330,16.50,16.50,15.90,15.90,0,0,0
DVN,20171019,16.40,17.20,16.30,16.50,632000,16.40,17.20,16.30,16.50,0,0,0
DVN,20171018,15.40,16.50,15.40,16.40,1002569,15.40,16.50,15.40,16.40,0,0,0
DVN,20171017,14.50,15.50,14.50,15.30,436110,14.50,15.50,14.50,15.30,0,0,0
DVN,20171016,14.70,14.70,14.50,14.50,214320,14.70,14.70,14.50,14.50,0,0,0
DVN,20171013,14.70,14.80,14.60,14.60,221300,14.70,14.80,14.60,14.60,0,0,0
DVN,20171012,14.70,14.80,14.60,14.70,221100,14.70,14.80,14.60,14.70,0,0,0
DVN,20171011,14.90,14.90,14.60,14.70,206510,14.90,14.90,14.60,14.70,0,0,0
DVN,20171010,15.00,15.00,14.80,14.90,141520,15.00,15.00,14.80,14.90,0,0,0
DVN,20171009,15.30,15.30,14.90,15.10,88100,15.30,15.30,14.90,15.10,0,0,0
DVN,20171006,15.20,15.40,15.00,15.10,95200,15.20,15.40,15.00,15.10,0,0,0
DVN,20171005,14.90,15.40,14.90,15.00,114510,14.90,15.40,14.90,15.00,0,0,0
DVN,20171004,15.10,15.10,14.80,14.90,346800,15.10,15.10,14.80,14.90,0,0,0
DVN,20171003,15.60,15.60,14.90,15.00,405800,15.60,15.60,14.90,15.00,0,0,0
DVN,20171002,16.00,16.00,15.30,15.50,464390,16.00,16.00,15.30,15.50,0,0,0
DVN,20170929,16.20,16.20,15.90,15.90,105240,16.20,16.20,15.90,15.90,0,0,0
DVN,20170928,16.20,16.20,16.00,16.20,199820,16.20,16.20,16.00,16.20,0,0,0
DVN,20170927,16.20,16.30,16.10,16.10,112900,16.20,16.30,16.10,16.10,150000,0,0
DVN,20170926,16.30,16.40,16.10,16.10,161700,16.30,16.40,16.10,16.10,57,0,0
DVN,20170925,16.10,16.40,16.10,16.30,216943,16.10,16.40,16.10,16.30,0,0,0
DVN,20170922,16.20,16.20,16.00,16.00,142360,16.20,16.20,16.00,16.00,0,0,0
DVN,20170921,16.20,16.30,16.10,16.20,127300,16.20,16.30,16.10,16.20,0,0,0
DVN,20170920,16.30,16.30,16.20,16.20,117700,16.30,16.30,16.20,16.20,0,0,0
DVN,20170919,16.30,16.40,16.20,16.30,89830,16.30,16.40,16.20,16.30,0,0,0
DVN,20170918,16.50,16.50,16.10,16.30,118740,16.50,16.50,16.10,16.30,0,0,0
DVN,20170915,16.10,16.70,16.00,16.50,319100,16.10,16.70,16.00,16.50,0,0,0
DVN,20170914,16.00,16.20,15.90,16.10,242910,16.00,16.20,15.90,16.10,0,0,0
DVN,20170913,16.30,16.30,16.00,16.00,243500,16.30,16.30,16.00,16.00,0,0,0
DVN,20170912,16.30,16.40,16.20,16.20,157931,16.30,16.40,16.20,16.20,0,0,0
DVN,20170911,16.40,16.40,16.20,16.30,257300,16.40,16.40,16.20,16.30,0,0,0
DVN,20170908,16.40,16.50,16.40,16.40,135050,16.40,16.50,16.40,16.40,0,0,0
DVN,20170907,16.40,16.50,16.30,16.50,134800,16.40,16.50,16.30,16.50,0,0,0
DVN,20170906,16.50,16.50,16.30,16.50,204470,16.50,16.50,16.30,16.50,0,0,0
DVN,20170905,16.60,16.60,16.40,16.50,130110,16.60,16.60,16.40,16.50,0,0,0
DVN,20170901,16.50,16.60,16.40,16.50,88900,16.50,16.60,16.40,16.50,0,0,0
DVN,20170831,16.60,16.70,16.50,16.60,194910,16.60,16.70,16.50,16.60,0,0,0
DVN,20170830,16.60,16.70,16.50,16.60,179600,16.60,16.70,16.50,16.60,0,0,0
DVN,20170829,16.70,16.80,16.60,16.60,242600,16.70,16.80,16.60,16.60,0,0,0
DVN,20170828,16.70,16.90,16.50,16.70,261100,16.70,16.90,16.50,16.70,0,0,0
DVN,20170825,16.90,16.90,16.60,16.60,310297,16.90,16.90,16.60,16.60,0,0,0
DVN,20170824,16.80,17.00,16.70,16.90,153919,16.80,17.00,16.70,16.90,0,0,0
DVN,20170823,17.40,17.40,16.70,17.00,360330,17.40,17.40,16.70,17.00,0,0,0
DVN,20170822,16.70,18.00,16.70,17.20,1150450,16.70,18.00,16.70,17.20,0,0,200
DVN,20170821,16.50,16.70,16.40,16.60,135045,16.50,16.70,16.40,16.60,0,0,0
DVN,20170818,16.40,16.60,16.40,16.40,253913,16.40,16.60,16.40,16.40,0,0,0
DVN,20170817,16.90,16.90,16.40,16.40,333706,16.90,16.90,16.40,16.40,0,0,0
DVN,20170816,16.80,17.20,16.70,16.70,431920,16.80,17.20,16.70,16.70,0,0,0
DVN,20170815,17.00,17.00,16.40,16.50,674504,17.00,17.00,16.40,16.50,0,0,0
DVN,20170814,17.00,17.20,16.70,16.70,878410,17.00,17.20,16.70,16.70,0,0,30000
DVN,20170811,17.30,17.40,17.10,17.20,130550,17.30,17.40,17.10,17.20,0,0,0
DVN,20170810,17.20,17.40,17.00,17.30,182410,17.20,17.40,17.00,17.30,0,0,0
DVN,20170809,17.20,17.40,16.90,17.10,370270,17.20,17.40,16.90,17.10,0,0,0
DVN,20170808,17.00,17.70,17.00,17.30,172735,17.00,17.70,17.00,17.30,0,0,0
DVN,20170807,17.90,17.90,17.30,17.50,313710,17.90,17.90,17.30,17.50,0,0,0
DVN,20170804,18.00,18.30,17.70,17.90,323301,18.00,18.30,17.70,17.90,0,0,0
DVN,20170803,17.60,18.40,17.50,18.10,498380,17.60,18.40,17.50,18.10,0,0,0
DVN,20170802,16.50,18.00,16.30,17.40,557618,16.50,18.00,16.30,17.40,0,0,0
DVN,20170801,17.10,17.10,16.20,16.40,1047940,17.10,17.10,16.20,16.40,0,0,0
DVN,20170731,18.20,18.20,17.00,17.00,1122139,18.20,18.20,17.00,17.00,0,0,0
DVN,20170728,18.40,18.40,18.00,18.00,200080,18.40,18.40,18.00,18.00,0,0,0
DVN,20170727,18.30,19.00,18.00,18.30,128809,18.30,19.00,18.00,18.30,0,0,0
DVN,20170726,18.10,18.30,17.90,18.00,276520,18.10,18.30,17.90,18.00,0,0,0
DVN,20170725,18.40,18.40,17.80,18.20,144200,18.40,18.40,17.80,18.20,0,0,0
DVN,20170724,18.40,18.50,18.10,18.30,125790,18.40,18.50,18.10,18.30,0,0,0
DVN,20170721,17.70,19.20,17.70,18.60,219300,17.70,19.20,17.70,18.60,300000,0,0
DVN,20170720,18.70,18.70,17.00,17.70,599660,18.70,18.70,17.00,17.70,0,0,0
DVN,20170719,18.60,18.90,18.50,18.70,444900,18.60,18.90,18.50,18.70,0,0,0
DVN,20170718,19.80,19.80,18.70,18.80,400923,19.80,19.80,18.70,18.80,0,0,0
DVN,20170717,20.40,20.40,19.60,19.80,405200,20.40,20.40,19.60,19.80,0,0,0
DVN,20170714,20.80,20.80,20.40,20.50,176650,20.80,20.80,20.40,20.50,13000,0,0
DVN,20170713,20.20,21.20,20.20,20.70,146500,20.20,21.20,20.20,20.70,0,0,0
DVN,20170712,20.50,20.60,20.00,20.20,269180,20.50,20.60,20.00,20.20,0,0,0
DVN,20170711,21.00,21.30,20.00,20.50,528731,21.00,21.30,20.00,20.50,0,0,0
DVN,20170710,21.50,21.80,21.10,21.40,271210,21.50,21.80,21.10,21.40,55000,0,0
DVN,20170707,21.60,22.10,21.50,21.70,395750,21.60,22.10,21.50,21.70,2000,0,0
DVN,20170706,21.50,21.70,21.50,21.60,269530,21.50,21.70,21.50,21.60,0,0,0
DVN,20170705,21.70,22.00,21.50,21.70,165650,21.70,22.00,21.50,21.70,0,0,0
DVN,20170704,22.20,22.20,21.30,21.80,769800,22.20,22.20,21.30,21.80,0,0,0
DVN,20170703,23.30,23.30,22.00,22.20,687160,23.30,23.30,22.00,22.20,0,0,0
DVN,20170630,22.20,24.50,22.00,22.40,704280,22.20,24.50,22.00,22.40,0,0,0
DVN,20170629,22.20,22.70,22.00,22.00,197390,22.20,22.70,22.00,22.00,0,0,0
DVN,20170628,22.00,22.70,21.70,22.20,290010,22.00,22.70,21.70,22.20,0,0,0
DVN,20170627,22.20,22.20,21.70,21.90,406000,22.20,22.20,21.70,21.90,0,0,0
DVN,20170626,22.70,22.80,21.80,21.90,776470,22.70,22.80,21.80,21.90,0,0,3000
DVN,20170623,23.20,23.20,22.60,22.60,678130,23.20,23.20,22.60,22.60,0,0,4000
DVN,20170622,24.20,24.20,23.00,23.30,857710,24.20,24.20,23.00,23.30,11800000,0,0
DVN,20170621,24.50,24.70,23.90,24.20,885339,24.50,24.70,23.90,24.20,0,88010,0
DVN,20170620,22.90,24.80,22.90,23.80,783980,22.90,24.80,22.90,23.80,0,6030,0
DVN,20170619,23.10,23.50,22.60,23.00,511900,23.10,23.50,22.60,23.00,0,3000,0
DVN,20170616,24.30,24.30,22.80,23.30,1103783,24.30,24.30,22.80,23.30,0,3000,0
DVN,20170615,24.00,25.10,23.70,23.90,975070,24.00,25.10,23.70,23.90,0,0,0
DVN,20170614,21.00,24.30,21.00,24.00,1356785,21.00,24.30,21.00,24.00,0,0,0
DVN,20170613,22.00,22.20,20.60,21.30,755860,22.00,22.20,20.60,21.30,0,0,5500
DVN,20170612,23.00,23.00,21.90,21.90,700297,23.00,23.00,21.90,21.90,0,15000,0
DVN,20170609,23.70,23.80,22.80,22.90,775813,23.70,23.80,22.80,22.90,0,200,0
DVN,20170608,23.80,24.10,23.60,23.70,543860,23.80,24.10,23.60,23.70,25800,6500,0
DVN,20170607,23.80,24.40,23.70,23.80,692700,23.80,24.40,23.70,23.80,0,0,0
DVN,20170606,25.00,25.00,23.40,23.70,1029930,25.00,25.00,23.40,23.70,0,3000,0
DVN,20170605,23.40,26.00,23.40,24.80,615430,23.40,26.00,23.40,24.80,0,0,0
DVN,20170602,23.20,25.60,21.60,23.50,658300,23.20,25.60,21.60,23.50,0,0,0
DVN,20170601,26.00,26.00,22.50,23.10,1023485,26.00,26.00,22.50,23.10,0,0,1400
DVN,20170531,26.00,27.50,25.10,25.40,849050,26.00,27.50,25.10,25.40,0,20000,2500
DVN,20170530,32.60,32.60,25.90,26.80,1694000,32.60,32.60,25.90,26.80,40000,0,20000
DVN,20170529,32.60,32.60,27.50,28.40,1580735,32.60,32.60,27.50,28.40,0,4600,0
DVN,20170526,28.60,28.60,27.00,28.60,4170072,28.60,28.60,27.00,28.60,0,13700,0
DVN,20170525,24.90,24.90,24.80,24.90,490600,24.90,24.90,24.80,24.90,0,0,0
DVN,20170524,21.80,21.80,21.40,21.80,778700,21.80,21.80,21.40,21.80,12000,0,0
DVN,20170523,19.00,19.00,18.90,19.00,2729600,19.00,19.00,18.90,19.00,0,22000,0
DVN,20170522,16.60,16.60,16.60,16.60,100,16.60,16.60,16.60,16.60,57000,0,0
DVN,20170519,14.50,14.50,14.50,14.50,10000,14.50,14.50,14.50,14.50,0,0,0
