<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NED,20180205,9.10,9.10,9.10,9.10,3100,9.10,9.10,9.10,9.10,0,0,0
NED,20180202,9.00,9.10,9.00,9.00,7000,9.00,9.10,9.00,9.00,0,0,0
NED,20180201,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
NED,20180131,9.50,9.50,9.20,9.20,7300,9.50,9.50,9.20,9.20,0,0,0
NED,20180130,9.70,9.70,9.70,9.70,300,9.70,9.70,9.70,9.70,0,0,0
NED,20180129,9.60,9.60,9.60,9.60,1000,9.60,9.60,9.60,9.60,0,0,0
NED,20180126,10.00,10.00,10.00,10.00,300,10.00,10.00,10.00,10.00,0,0,0
NED,20180125,8.70,8.70,8.70,8.70,500,8.70,8.70,8.70,8.70,0,0,0
NED,20180124,9.00,9.50,8.70,9.50,3100,9.00,9.50,8.70,9.50,0,0,0
NED,20180123,9.60,9.60,9.60,9.60,500,9.60,9.60,9.60,9.60,0,0,0
NED,20180122,9.90,10.00,9.90,10.00,37300,9.90,10.00,9.90,10.00,0,0,0
NED,20180119,9.90,10.00,9.80,10.00,53000,9.90,10.00,9.80,10.00,0,0,0
NED,20180118,9.50,10.00,9.50,10.00,48700,9.50,10.00,9.50,10.00,0,0,0
NED,20180117,9.90,10.00,9.90,10.00,32800,9.90,10.00,9.90,10.00,0,0,0
NED,20180112,10.00,10.00,9.60,9.70,38100,10.00,10.00,9.60,9.70,0,0,0
NED,20180111,10.00,10.00,9.50,9.50,40000,10.00,10.00,9.50,9.50,0,0,0
NED,20180110,10.00,10.00,10.00,10.00,2000,10.00,10.00,10.00,10.00,0,0,0
NED,20180109,10.00,10.00,9.60,9.60,20100,10.00,10.00,9.60,9.60,0,0,0
NED,20180108,9.90,10.00,9.90,10.00,30500,9.90,10.00,9.90,10.00,0,0,0
NED,20180105,9.90,10.00,9.70,10.00,45100,9.90,10.00,9.70,10.00,0,0,0
NED,20180104,9.90,10.00,9.90,10.00,30500,9.90,10.00,9.90,10.00,0,0,0
NED,20180103,9.90,10.00,9.90,10.00,49300,9.90,10.00,9.90,10.00,0,0,0
NED,20180102,9.60,9.60,9.30,9.60,1500,9.60,9.60,9.30,9.60,0,0,0
NED,20171229,8.40,8.40,8.40,8.40,5000,8.40,8.40,8.40,8.40,0,0,0
NED,20171228,8.40,9.90,7.80,9.90,37200,8.40,9.90,7.80,9.90,0,0,0
NED,20171227,9.50,9.50,9.00,9.20,21900,9.50,9.50,9.00,9.20,0,0,0
NED,20171226,9.50,9.50,9.50,9.50,5000,9.50,9.50,9.50,9.50,0,0,0
NED,20171225,9.50,9.50,9.50,9.50,12000,9.50,9.50,9.50,9.50,0,0,0
NED,20171220,9.90,9.90,9.90,9.90,2000,9.90,9.90,9.90,9.90,10307000,0,0
NED,20171219,9.90,9.90,9.90,9.90,5000,9.90,9.90,9.90,9.90,0,0,0
NED,20171218,9.90,9.90,9.80,9.80,24900,9.90,9.90,9.80,9.80,0,0,0
NED,20171215,9.90,9.90,9.90,9.90,2000,9.90,9.90,9.90,9.90,0,0,0
NED,20171213,9.00,10.00,9.00,10.00,44000,9.00,10.00,9.00,10.00,9900,0,0
NED,20171212,9.50,9.50,9.50,9.50,2000,9.50,9.50,9.50,9.50,0,0,0
NED,20171208,10.00,10.00,10.00,10.00,10400,10.00,10.00,10.00,10.00,812600,0,0
NED,20171206,9.70,9.70,9.70,9.70,5000,9.70,9.70,9.70,9.70,0,0,0
NED,20171205,9.80,9.90,9.70,9.80,11700,9.80,9.90,9.70,9.80,0,0,0
NED,20171204,10.00,10.00,9.90,9.90,11800,10.00,10.00,9.90,9.90,0,0,0
NED,20171201,9.90,9.90,9.90,9.90,5000,9.90,9.90,9.90,9.90,0,0,0
NED,20171130,10.00,10.00,9.90,9.90,9100,10.00,10.00,9.90,9.90,0,0,0
NED,20171129,9.50,9.50,9.50,9.50,100,9.50,9.50,9.50,9.50,0,0,0
NED,20171128,10.00,10.00,10.00,10.00,38600,10.00,10.00,10.00,10.00,0,0,0
NED,20171127,10.00,10.00,10.00,10.00,1000,10.00,10.00,10.00,10.00,0,0,0
NED,20171124,10.00,10.00,10.00,10.00,17000,10.00,10.00,10.00,10.00,0,0,0
NED,20171123,9.90,9.90,9.90,9.90,5000,9.90,9.90,9.90,9.90,0,0,0
NED,20171122,9.80,9.80,9.80,9.80,12000,9.80,9.80,9.80,9.80,0,0,0
NED,20171121,9.80,10.00,9.80,10.00,8600,9.80,10.00,9.80,10.00,0,0,0
NED,20171120,9.80,9.90,9.80,9.90,5400,9.80,9.90,9.80,9.90,0,0,0
NED,20171116,10.00,10.00,10.00,10.00,9000,10.00,10.00,10.00,10.00,0,0,0
NED,20171115,9.50,9.50,9.50,9.50,5000,9.50,9.50,9.50,9.50,0,0,0
NED,20171113,10.00,10.00,10.00,10.00,5000,10.00,10.00,10.00,10.00,0,0,0
NED,20171110,9.90,10.00,9.90,10.00,725000,9.90,10.00,9.90,10.00,0,0,0
NED,20171109,9.90,9.90,9.90,9.90,1000,9.90,9.90,9.90,9.90,0,0,0
NED,20171108,9.60,9.70,9.60,9.60,9200,9.60,9.70,9.60,9.60,0,0,0
NED,20171106,9.50,9.50,9.40,9.50,6300,9.50,9.50,9.40,9.50,0,0,0
NED,20171103,9.50,9.50,9.50,9.50,300,9.50,9.50,9.50,9.50,0,0,0
NED,20171102,9.40,9.40,9.40,9.40,1200,9.40,9.40,9.40,9.40,0,0,0
NED,20171101,9.10,9.30,9.10,9.30,11300,9.10,9.30,9.10,9.30,0,0,0
NED,20171031,9.00,9.10,9.00,9.00,6400,9.00,9.10,9.00,9.00,0,0,0
NED,20171030,9.10,9.10,9.00,9.00,4700,9.10,9.10,9.00,9.00,0,0,0
NED,20171027,8.50,9.10,8.50,9.00,14100,8.50,9.10,8.50,9.00,0,0,0
NED,20171025,9.00,9.00,9.00,9.00,6100,9.00,9.00,9.00,9.00,0,0,0
NED,20171024,9.00,9.00,9.00,9.00,5500,9.00,9.00,9.00,9.00,0,0,0
NED,20171023,9.00,9.00,9.00,9.00,7400,9.00,9.00,9.00,9.00,0,0,0
NED,20171020,9.00,9.30,9.00,9.30,4800,9.00,9.30,9.00,9.30,0,0,0
NED,20171018,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
NED,20171017,9.10,9.10,9.10,9.10,5000,9.10,9.10,9.10,9.10,0,0,0
NED,20171010,9.50,9.50,9.50,9.50,300,9.50,9.50,9.50,9.50,0,0,0
NED,20171006,9.00,10.00,9.00,10.00,300,9.00,10.00,9.00,10.00,0,0,0
NED,20171005,9.00,9.00,9.00,9.00,500,9.00,9.00,9.00,9.00,0,0,0
NED,20171004,8.60,9.00,8.60,9.00,500,8.60,9.00,8.60,9.00,0,0,0
NED,20171002,9.60,10.00,9.60,10.00,2100,9.60,10.00,9.60,10.00,0,0,0
NED,20170929,10.00,10.00,9.50,9.50,25400,10.00,10.00,9.50,9.50,0,0,0
NED,20170928,8.80,8.80,8.80,8.80,100,8.80,8.80,8.80,8.80,0,0,0
NED,20170927,8.00,8.00,8.00,8.00,6500,8.00,8.00,8.00,8.00,0,0,0
NED,20170925,7.70,8.00,7.70,8.00,200,7.70,8.00,7.70,8.00,0,0,0
NED,20170922,7.10,7.70,7.10,7.60,700,7.10,7.70,7.10,7.60,0,0,0
NED,20170921,8.20,8.20,8.20,8.20,400,8.20,8.20,8.20,8.20,0,0,0
NED,20170920,7.20,7.20,7.20,7.20,200,7.20,7.20,7.20,7.20,0,0,0
NED,20170919,8.00,8.00,8.00,8.00,200,8.00,8.00,8.00,8.00,0,0,0
NED,20170918,8.70,8.70,8.70,8.70,200,8.70,8.70,8.70,8.70,0,0,0
NED,20170915,7.60,7.60,7.60,7.60,600,7.60,7.60,7.60,7.60,0,0,0
NED,20170913,8.70,8.70,8.70,8.70,100,8.70,8.70,8.70,8.70,0,0,0
NED,20170912,9.90,9.90,9.90,9.90,100,9.90,9.90,9.90,9.90,0,0,0
NED,20170911,7.60,9.60,7.60,9.60,5300,7.60,9.60,7.60,9.60,0,0,0
NED,20170908,8.40,8.40,8.40,8.40,500,8.40,8.40,8.40,8.40,0,0,0
NED,20170906,8.70,8.70,8.70,8.70,100,8.70,8.70,8.70,8.70,0,0,0
NED,20170905,8.60,8.60,8.60,8.60,100,8.60,8.60,8.60,8.60,0,0,0
NED,20170901,7.50,7.50,7.50,7.50,5000,7.50,7.50,7.50,7.50,0,0,0
NED,20170830,10.10,10.10,7.60,7.60,1000,10.10,10.10,7.60,7.60,4587000,0,0
NED,20170829,8.80,8.80,8.80,8.80,100,8.80,8.80,8.80,8.80,0,0,0
NED,20170828,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
NED,20170825,6.70,6.70,6.70,6.70,100,6.70,6.70,6.70,6.70,0,0,0
NED,20170824,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
