Date,Open,High,Low,Close,Adj Close,Volume
2015-07-06,71.0,74.290001,71.0,72.959999,66.030251,3809700
2015-07-07,73.730003,74.709999,72.959999,74.629997,67.541641,5794800
2015-07-08,74.300003,75.5,74.040001,75.400002,68.23850999999999,4276600
2015-07-09,76.470001,77.066002,74.5,74.800003,67.695488,4267100
2015-07-10,75.050003,77.800003,75.0,77.309998,69.967102,4983000
2015-07-13,79.5,79.699997,77.910004,78.83000200000001,71.34272800000001,9078900
2015-07-14,79.449997,79.5,77.650002,78.0,70.591553,18746100
2015-07-15,77.650002,78.16999799999999,76.400002,76.709999,69.424072,6330500
2015-07-16,76.970001,78.839996,76.949997,78.75,71.270317,5634100
2015-07-17,79.43,79.690002,77.260002,79.629997,72.066727,6100900
2015-07-20,79.949997,81.199997,79.129997,80.110001,72.501137,10284500
2015-07-21,79.970001,80.68,79.400002,80.220001,72.600708,6088600
2015-07-22,80.83000200000001,80.900002,78.58000200000001,78.639999,71.170761,5201200
2015-07-23,78.41999799999999,78.57,76.639999,76.739998,69.940399,2975400
2015-07-24,76.91999799999999,77.43,75.949997,76.410004,69.639641,3116000
2015-07-27,76.629997,77.980003,76.290001,77.379997,70.523682,5774300
2015-07-28,78.440002,78.650002,77.5,78.32,71.380386,1895900
2015-07-29,78.260002,78.300003,77.0,77.910004,71.006721,2278600
2015-07-30,78.209999,79.690002,77.599998,79.209999,72.191521,3247000
2015-07-31,79.940002,79.940002,78.864998,79.470001,72.42849,2685500
2015-08-03,80.0,81.029999,79.910004,80.370003,73.248749,2681800
2015-08-04,80.57,81.0,79.66999799999999,79.809998,72.73835799999999,2429600
2015-08-05,80.010002,81.0,79.849998,80.480003,73.34899899999999,4324300
2015-08-06,81.050003,81.190002,79.510002,79.760002,72.69279499999999,3708600
2015-08-07,79.139999,79.379997,77.290001,78.459999,71.50797299999999,3274100
2015-08-10,79.43,79.800003,78.57,78.809998,71.826965,3252300
2015-08-11,77.629997,80.480003,77.07,77.970001,71.061401,3679600
2015-08-12,77.83000200000001,78.309998,76.089996,76.690002,69.894806,3688800
2015-08-13,77.010002,77.07,75.800003,75.989998,69.25683599999999,2917500
2015-08-14,76.07,76.739998,75.116997,76.41999799999999,69.64872700000001,2572800
2015-08-17,75.860001,76.410004,75.510002,75.800003,69.083679,2260300
2015-08-18,75.720001,75.95300300000001,75.059998,75.190002,68.527725,2009700
2015-08-19,75.0,75.290001,73.91999799999999,74.779999,68.154037,3025700
2015-08-20,74.019997,74.764,73.779999,74.25,67.671013,2207000
2015-08-21,73.309998,74.25,72.260002,72.269997,65.866455,5564500
2015-08-24,68.239998,72.239998,61.419998,70.870003,64.590508,9844600
2015-08-25,71.540001,72.400002,70.0,70.209999,63.988983,4423400
2015-08-26,71.720001,74.110001,69.529999,73.910004,67.361137,5356300
2015-08-27,73.16999799999999,75.25,73.120003,75.18,68.518608,5937800
2015-08-28,74.400002,75.190002,73.82,74.690002,68.07202099999999,2150100
2015-08-31,74.209999,74.43,72.57,72.660004,66.221901,2623200
2015-09-01,71.230003,72.540001,69.639999,70.120003,63.906967,4671400
2015-09-02,70.839996,72.07,70.309998,72.07,65.68418100000001,2986500
2015-09-03,72.559998,73.889999,71.790001,72.160004,65.766205,2595300
2015-09-04,71.139999,71.690002,70.128998,70.57,64.317093,2997000
2015-09-08,71.849998,74.33000200000001,70.809998,74.07,67.506958,4450700
2015-09-09,74.449997,74.5,71.980003,72.16999799999999,65.775307,2926300
2015-09-10,72.129997,73.050003,71.779999,72.160004,65.766205,3619700
2015-09-11,72.25,73.93,71.599998,73.760002,67.224426,2146700
2015-09-14,73.5,74.709999,72.555,74.550003,67.944443,2927400
2015-09-15,74.940002,75.519997,73.754997,75.389999,68.71000699999999,2955300
2015-09-16,75.199997,76.709999,74.300003,76.370003,69.603165,2302800
2015-09-17,76.58000200000001,77.760002,76.0,76.43,69.657845,3142600
2015-09-18,75.550003,76.5,75.010002,75.440002,68.755569,7175000
2015-09-21,75.690002,76.190002,74.959999,75.199997,68.536827,3256300
2015-09-22,74.150002,74.870003,73.660004,74.309998,67.7257,2628700
2015-09-23,74.16999799999999,74.598,73.254997,73.309998,66.814308,3713200
2015-09-24,73.0,73.139999,71.699997,72.91999799999999,66.45884699999999,4416100
2015-09-25,73.800003,73.849998,72.779999,73.349998,66.85075400000001,3517000
2015-09-28,72.809998,73.269997,69.989998,69.989998,63.788470999999994,5006600
2015-09-29,70.160004,70.980003,68.650002,69.199997,63.068478000000006,3870900
2015-09-30,69.66999799999999,70.800003,69.459999,70.58000200000001,64.326202,3098000
2015-10-01,71.269997,71.970001,69.769997,70.83000200000001,64.554039,2519700
2015-10-02,70.190002,71.459999,69.370003,71.410004,65.08266400000001,2593100
2015-10-05,72.0,73.25,71.349998,72.239998,65.839111,6323500
2015-10-06,72.290001,73.050003,71.889999,72.470001,66.048737,2760200
2015-10-07,72.739998,73.739998,72.480003,73.150002,66.668472,2325200
2015-10-08,73.160004,74.470001,72.739998,74.43,67.835068,2239700
2015-10-09,74.410004,75.220001,73.989998,74.389999,67.79860699999999,2938100
2015-10-12,74.410004,74.410004,73.309998,73.720001,67.18798100000001,2081100
2015-10-13,73.610001,73.93,73.18,73.379997,66.878105,2147500
2015-10-14,73.120003,74.300003,73.0,73.769997,67.23354300000001,1956800
2015-10-15,74.150002,75.220001,73.92199699999999,75.220001,68.555054,2135700
2015-10-16,75.68,78.0,74.870003,77.389999,70.532791,3435200
2015-10-19,76.889999,77.199997,76.290001,76.800003,69.995064,1951900
2015-10-20,76.199997,77.160004,76.110001,76.870003,70.058853,1902900
2015-10-21,77.0,77.739998,76.629997,77.050003,70.222916,2370100
2015-10-22,77.220001,79.940002,77.220001,79.940002,72.856842,3951700
2015-10-23,79.150002,79.889999,77.43,77.980003,71.070511,3179000
2015-10-26,78.18,78.18,76.480003,76.809998,70.004181,2563800
2015-10-27,76.209999,77.480003,76.209999,77.16999799999999,70.332291,2435200
2015-10-28,77.150002,79.199997,76.339996,79.18,72.164185,2382000
2015-10-29,78.839996,78.997002,77.84899899999999,78.650002,71.681145,1756700
2015-10-30,78.370003,78.989998,77.860001,77.970001,71.061401,2053000
2015-11-02,78.43,78.93,77.720001,78.269997,71.334808,1536500
2015-11-03,77.83000200000001,78.0,75.879997,76.43,69.657845,4489800
2015-11-04,76.32,76.667999,75.239998,75.82,69.10189799999999,2630400
2015-11-05,76.199997,76.499001,74.75,75.41999799999999,68.73735,3347200
2015-11-06,73.75,74.5,71.58000200000001,72.010002,65.629494,8819900
2015-11-09,72.0,72.68,70.849998,71.239998,64.927711,4231000
2015-11-10,71.75,72.220001,71.15100100000001,72.08000200000001,65.693283,3470400
2015-11-11,72.699997,72.860001,71.360001,72.110001,65.720642,3537300
2015-11-12,71.18,71.377998,70.25,70.900002,65.13726,3931500
2015-11-13,70.620003,71.709999,70.58000200000001,70.769997,65.017799,3008000
2015-11-16,71.019997,72.110001,70.940002,71.654999,65.830864,2398400
2015-11-17,72.099998,72.129997,70.639999,71.449997,65.64253199999999,4247400
2015-11-18,71.839996,73.035004,71.16999799999999,72.584999,66.685287,3780200
2015-11-19,73.25,73.730003,72.339996,73.339996,67.378922,2828700
2015-11-20,74.16999799999999,75.57,73.400002,73.650002,67.663719,4003200
2015-11-23,74.029999,74.540001,73.894997,74.07,68.049576,2706000
2015-11-24,73.730003,74.510002,73.68,74.470001,68.417076,2863900
2015-11-25,74.449997,74.91999799999999,73.849998,74.639999,68.57325,2384100
2015-11-27,74.57,75.0,74.220001,74.610001,68.5457,777300
2015-11-30,74.519997,74.860001,73.5,73.690002,67.700462,4200100
2015-12-01,74.230003,75.0,73.800003,74.470001,68.417076,3749300
2015-12-02,74.209999,74.620003,72.91999799999999,73.040001,67.103302,2568600
2015-12-03,73.300003,73.68,71.089996,71.459999,65.65171099999999,3019000
2015-12-04,71.400002,72.730003,71.07,72.220001,66.34996,4495900
2015-12-07,71.91999799999999,72.20500200000001,70.849998,71.43,65.624153,3323600
2015-12-08,71.0,71.654999,70.587997,71.529999,65.716042,4519800
2015-12-09,71.160004,72.16999799999999,70.5,70.900002,65.13726,3940800
2015-12-10,70.83000200000001,71.334999,70.510002,70.839996,65.08210799999999,2724300
2015-12-11,70.089996,70.690002,69.389999,69.690002,64.025589,3756000
2015-12-14,70.07,71.08000200000001,69.769997,70.974998,65.206154,3881600
2015-12-15,71.730003,72.75,71.650002,72.010002,66.157028,4168700
2015-12-16,72.610001,73.199997,71.889999,73.010002,67.075745,2176900
2015-12-17,72.949997,73.300003,71.900002,71.91999799999999,66.074333,2402700
2015-12-18,71.41999799999999,71.940002,70.629997,70.66999799999999,64.925926,6568300
2015-12-21,70.519997,71.660004,70.370003,71.379997,66.11616500000001,5466900
2015-12-22,71.639999,73.190002,71.315002,72.93,67.551865,5051400
2015-12-23,73.300003,74.779999,72.989998,74.510002,69.01535,4193400
2015-12-24,74.809998,74.809998,73.879997,73.959999,68.50591999999999,1962500
2015-12-28,73.709999,73.783997,72.889999,73.41999799999999,68.005737,5421800
2015-12-29,73.650002,74.860001,73.400002,74.690002,69.18208299999999,4350900
2015-12-30,74.650002,74.959999,73.709999,73.75,68.311401,1779900
2015-12-31,73.370003,73.5,72.629997,72.760002,67.394409,1857100
2016-01-04,71.379997,72.849998,71.349998,72.699997,67.338821,5209400
2016-01-05,72.739998,73.58000200000001,72.279999,73.389999,67.97794300000001,3858200
2016-01-06,72.199997,73.68,72.029999,73.529999,68.107613,3294700
2016-01-07,72.010002,72.989998,71.849998,71.900002,66.597824,4050300
2016-01-08,72.190002,72.470001,71.099998,71.18,65.930916,3092100
2016-01-11,71.349998,72.529999,70.769997,72.269997,66.94054399999999,3329000
2016-01-12,72.849998,73.349998,72.13200400000001,73.230003,67.82974200000001,2924600
2016-01-13,73.190002,73.440002,70.639999,70.809998,65.58820300000001,3448500
2016-01-14,70.959999,71.528,70.304001,70.739998,65.523361,4610600
2016-01-15,68.900002,70.150002,68.18,69.199997,64.096939,6551200
2016-01-19,70.010002,70.519997,69.550003,70.16999799999999,64.995399,5107100
2016-01-20,69.279999,71.58000200000001,68.739998,71.16999799999999,65.921661,4607000
2016-01-21,72.0,73.33000200000001,71.32599599999999,73.050003,67.66301700000001,6208200
2016-01-22,73.599998,74.5,72.510002,74.389999,68.904198,3111700
2016-01-25,73.699997,74.66999799999999,73.339996,74.029999,68.57074,4123100
2016-01-26,73.370003,76.0,73.370003,75.980003,70.37694499999999,3850200
2016-01-27,75.870003,77.150002,75.150002,75.970001,70.36769100000001,5348200
2016-01-28,76.269997,76.989998,75.480003,76.160004,70.543686,3542400
2016-01-29,76.900002,78.220001,76.400002,78.059998,72.303566,4508200
2016-02-01,77.370003,77.480003,75.66999799999999,77.010002,71.33099399999999,3564200
2016-02-02,75.970001,76.800003,75.720001,75.970001,70.36769100000001,5631600
2016-02-03,76.370003,76.370003,73.83000200000001,74.889999,69.367325,6239700
2016-02-04,75.040001,75.199997,72.91999799999999,74.150002,68.681892,7065100
2016-02-05,74.279999,74.559998,72.139999,72.779999,67.412926,9351600
2016-02-08,72.089996,72.199997,70.18,71.220001,65.967972,4704600
2016-02-09,70.599998,71.959999,70.010002,71.510002,66.236595,4611000
2016-02-10,72.07,73.300003,71.712997,72.110001,66.792343,2520100
2016-02-11,70.900002,71.959999,70.17400400000001,71.440002,66.17175300000001,3041500
2016-02-12,72.199997,72.449997,71.019997,71.91999799999999,66.616348,2985800
2016-02-16,72.900002,73.059998,71.91999799999999,72.309998,66.977592,3852100
2016-02-17,73.0,74.389999,72.5,74.239998,68.765266,3628100
2016-02-18,74.08000200000001,74.290001,73.339996,73.449997,68.033508,2755200
2016-02-19,72.900002,73.693001,72.83000200000001,73.519997,68.098366,4333500
2016-02-22,74.389999,74.389999,72.209999,73.33000200000001,67.922371,2916700
2016-02-23,73.099998,73.489998,72.559998,72.82,67.449974,2805600
2016-02-24,72.33000200000001,73.33000200000001,71.824997,72.989998,67.607445,3526500
2016-02-25,73.410004,74.980003,73.33000200000001,74.959999,69.432182,4913100
2016-02-26,78.800003,78.900002,76.650002,77.839996,72.099785,10319700
2016-02-29,77.279999,78.0,76.93,77.019997,71.340248,4885500
2016-03-01,77.660004,77.91999799999999,76.91999799999999,77.660004,71.933083,5445500
2016-03-02,77.610001,77.800003,76.120003,77.489998,71.775589,5075800
2016-03-03,77.300003,77.550003,76.459999,77.370003,71.66444399999999,3239900
2016-03-04,77.910004,77.91999799999999,76.260002,77.199997,71.50698100000001,3677800
2016-03-07,77.010002,77.389999,76.139999,76.5,70.858604,2574800
2016-03-08,76.010002,77.150002,75.940002,76.290001,70.664101,2783700
2016-03-09,76.66999799999999,77.0,75.800003,76.629997,70.979019,2631300
2016-03-10,76.980003,77.146004,75.550003,76.220001,70.599251,2107200
2016-03-11,77.260002,77.349998,76.410004,76.949997,71.275414,2342700
2016-03-14,76.879997,77.769997,76.099998,77.57,71.849693,2278300
2016-03-15,77.459999,77.82,76.82,77.779999,72.044228,2924700
2016-03-16,77.980003,78.110001,76.949997,78.029999,72.814079,3400000
2016-03-17,77.58000200000001,78.099998,76.739998,78.010002,72.79541,4506000
2016-03-18,78.379997,78.389999,76.769997,77.309998,72.142189,9081000
2016-03-21,76.970001,77.5,76.16999799999999,76.589996,71.470322,3203400
2016-03-22,76.989998,77.025002,76.029999,76.440002,71.330345,2615600
2016-03-23,76.57,77.059998,76.209999,76.809998,71.675606,2295800
2016-03-24,76.769997,77.269997,75.859001,76.459999,71.349007,3356700
2016-03-28,76.620003,77.93,76.059998,77.760002,72.562126,3581800
2016-03-29,77.58000200000001,78.809998,77.029999,78.800003,73.532593,3860700
2016-03-30,78.91999799999999,79.050003,78.269997,78.900002,73.6259,3339900
2016-03-31,78.949997,78.949997,78.279999,78.559998,73.30863199999999,3400300
2016-04-01,78.529999,79.160004,78.114998,79.08000200000001,73.793877,3418200
2016-04-04,78.970001,79.089996,78.379997,78.849998,73.579262,3495200
2016-04-05,78.470001,78.849998,77.889999,78.010002,72.79541,2679600
2016-04-06,78.41999799999999,78.41999799999999,77.5,78.360001,73.122017,2413900
2016-04-07,78.019997,78.290001,77.025002,77.5,72.319496,3216400
2016-04-08,77.970001,78.599998,77.540001,78.470001,73.224655,2139000
2016-04-11,78.730003,79.0,77.849998,77.910004,72.702095,2894800
2016-04-12,78.0,78.629997,77.540001,78.33000200000001,73.094025,2324000
2016-04-13,78.68,78.730003,77.089996,77.400002,72.22618100000001,3246400
2016-04-14,77.400002,77.815002,76.889999,77.16999799999999,72.01155899999999,3146900
2016-04-15,77.559998,78.290001,77.129997,78.050003,72.832726,3042200
2016-04-18,77.91999799999999,78.360001,77.269997,78.339996,73.10333299999999,2204800
