Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,57.689999,59.389998999999996,57.689999,58.150002,57.24981700000001,1235000
2017-01-04,58.529999,59.220001,58.349998,58.779999,57.870068,656500
2017-01-05,58.799999,59.279999,58.169998,58.560001,57.653473,645400
2017-01-06,58.580002,58.990002000000004,57.919998,57.98,57.082446999999995,708900
2017-01-09,57.790001000000004,57.939999,56.720001,56.740002000000004,55.861649,523800
2017-01-10,57.130001,57.490002000000004,56.669998,57.290001000000004,56.403137,1096200
2017-01-11,57.450001,57.599998,56.759997999999996,57.310001,56.422825,683500
2017-01-12,57.369999,57.450001,56.380001,57.389998999999996,56.501583,668400
2017-01-13,57.369999,58.200001,57.240002000000004,58.16,57.259666,615300
2017-01-17,57.900002,58.200001,56.919998,57.009997999999996,56.12746800000001,716000
2017-01-18,57.009997999999996,58.049999,56.779999,58.02,57.12183,944800
2017-01-19,58.09,58.84,57.450001,57.610001000000004,56.71818199999999,599100
2017-01-20,57.880001,57.93,56.970001,57.380001,56.491737,557000
2017-01-23,57.209998999999996,57.540001000000004,56.540001000000004,57.119999,56.235764,618500
2017-01-24,57.48,60.290001000000004,57.349998,60.119999,59.189319999999995,992100
2017-01-25,60.970001,62.200001,60.720001,61.869999,60.912234999999995,1427900
2017-01-26,61.740002000000004,62.07,60.330002,61.220001,60.272296999999995,980800
2017-01-27,61.220001,61.369999,60.049999,60.360001000000004,59.42561,855700
2017-01-30,60.189999,60.189999,58.400002,59.380001,58.460784999999994,894800
2017-01-31,59.389998999999996,59.599998,57.959998999999996,58.549999,57.643627,1048000
2017-02-01,58.98,59.700001,58.18,58.84,57.929138,856000
2017-02-02,58.650002,59.02,58.209998999999996,58.700001,57.791306000000006,779300
2017-02-03,59.139998999999996,59.810001,58.860001000000004,59.220001,58.303256999999995,658000
2017-02-06,59.040001000000004,59.549999,58.630001,59.18,58.263874,535500
2017-02-07,59.18,59.77,58.490002000000004,58.799999,57.889759,1129300
2017-02-08,58.139998999999996,59.209998999999996,56.150002,56.630001,55.753349,2096700
2017-02-09,56.630001,57.240002000000004,56.209998999999996,56.48,55.605670999999994,1483100
2017-02-10,56.98,57.529999,56.310001,57.400002,56.51142900000001,1336900
2017-02-13,57.619999,57.740002000000004,57.259997999999996,57.450001,56.560658,963500
2017-02-14,57.540001000000004,57.540001000000004,56.779999,57.529999,56.639416000000004,669300
2017-02-15,57.450001,58.400002,57.209998999999996,58.32,57.567283999999994,1146100
2017-02-16,58.32,59.029999,57.529999,59.029999,58.268124,1606600
2017-02-17,58.939999,58.939999,57.490002000000004,57.610001000000004,56.866451,1196400
2017-02-21,57.84,58.52,57.73,58.189999,57.438956999999995,1172000
2017-02-22,58.029999,58.07,56.740002000000004,56.799999,56.066902,852500
2017-02-23,57.23,57.360001000000004,55.450001,56.099998,55.375938,1474300
2017-02-24,55.540001000000004,56.040001000000004,55.310001,56.029999,55.306839000000004,840200
2017-02-27,56.009997999999996,57.68,55.720001,57.049999,56.313679,2073600
2017-02-28,57.029999,57.09,56.099998,56.41,55.68194200000001,1168300
2017-03-01,57.349998,58.48,57.349998,57.540001000000004,56.797352000000004,1041100
2017-03-02,57.310001,57.52,56.650002,56.799999,56.066902,608400
2017-03-03,56.709998999999996,57.169998,56.310001,56.48,55.751034,571300
2017-03-06,56.209998999999996,56.549999,55.91,56.419998,55.691807,962100
2017-03-07,56.450001,57.009997999999996,55.939999,56.509997999999996,55.780643000000005,992200
2017-03-08,56.610001000000004,57.07,56.540001000000004,56.68,55.948452,1017500
2017-03-09,56.59,56.790001000000004,55.57,55.869999,55.148906999999994,1160800
2017-03-10,56.41,56.810001,55.939999,56.419998,55.691807,566700
2017-03-13,56.310001,57.0,56.240002000000004,56.439999,55.711548,939200
2017-03-14,55.919998,55.990002000000004,54.93,55.549999,54.833038,661000
2017-03-15,55.790001000000004,56.599998,55.389998999999996,56.330002,55.602973999999996,846600
2017-03-16,56.619999,56.900002,55.810001,55.869999,55.148906999999994,833500
2017-03-17,55.98,56.139998999999996,55.049999,55.459998999999996,54.74419399999999,1000700
2017-03-20,55.389998999999996,55.650002,54.880001,55.450001,54.734329,723400
2017-03-21,55.700001,55.860001000000004,54.439999,54.529999,53.826199,1064500
2017-03-22,54.490002000000004,55.099998,54.18,54.779999,54.072970999999995,603200
2017-03-23,54.810001,55.049999,54.349998,54.759997999999996,54.053233999999996,825800
2017-03-24,54.779999,55.23,53.849998,54.130001,53.431366000000004,658700
2017-03-27,53.310001,53.869999,52.389998999999996,53.700001,53.006916000000004,757100
2017-03-28,53.509997999999996,54.580002,53.509997999999996,54.189999,53.490584999999996,573800
2017-03-29,54.139998999999996,55.470001,54.029999,55.110001000000004,54.398716,932800
2017-03-30,55.080002,55.84,54.970001,55.330002,54.61587900000001,448600
2017-03-31,55.0,55.82,54.84,55.279999,54.566517000000005,640000
2017-04-03,55.389998999999996,55.630001,54.259997999999996,54.669998,53.96439399999999,899900
2017-04-04,54.599998,54.860001000000004,54.310001,54.669998,53.96439399999999,533900
2017-04-05,55.110001000000004,55.66,54.220001,54.310001,53.609039,789400
2017-04-06,54.450001,54.959998999999996,54.220001,54.580002,53.875561,477000
2017-04-07,54.490002000000004,54.93,54.310001,54.509997999999996,53.806461,532400
2017-04-10,54.459998999999996,55.200001,54.290001000000004,54.939999,54.230906999999995,594000
2017-04-11,54.77,55.02,54.150002,54.610001000000004,53.90517,807300
2017-04-12,54.59,54.59,52.82,53.110001000000004,52.42453,934000
2017-04-13,53.110001000000004,53.549999,52.849998,52.970001,52.286335,933300
2017-04-17,53.130001,53.490002000000004,52.66,53.450001,52.76014300000001,617700
2017-04-18,53.009997999999996,53.84,52.799999,53.639998999999996,52.947689000000004,684300
2017-04-19,54.040001000000004,54.580002,53.52,53.880001,53.18459300000001,746200
2017-04-20,54.290001000000004,54.419998,53.400002,53.68,52.987175,561400
2017-04-21,53.66,53.82,53.189999,53.540001000000004,52.848980000000005,538900
2017-04-24,54.290001000000004,54.799999,54.009997999999996,54.66,53.954521,677300
2017-04-25,54.959998999999996,55.41,54.759997999999996,55.110001000000004,54.398716,454900
2017-04-26,55.080002,55.650002,55.080002,55.400002,54.684975,382200
2017-04-27,55.389998999999996,55.75,55.07,55.720001,55.000839,581700
2017-04-28,55.790001000000004,55.919998,54.650002,54.919998,54.211166000000006,680000
2017-05-01,55.099998,55.279999,54.279999,54.52,53.81633000000001,991400
2017-05-02,54.740002000000004,55.32,54.540001000000004,55.150002,54.438198,644100
2017-05-03,54.740002000000004,54.950001,54.200001,54.580002,53.875561,622400
2017-05-04,54.560001,54.959998999999996,54.369999,54.779999,54.072970999999995,702000
2017-05-05,54.380001,54.66,52.880001,54.66,53.954521,1358700
2017-05-08,54.75,55.150002,54.389998999999996,54.709998999999996,54.00388,1144000
2017-05-09,55.209998999999996,55.970001,53.779999,55.919998,55.198260999999995,1170300
2017-05-10,55.889998999999996,55.919998,54.299999,54.560001,53.855816000000004,1587600
2017-05-11,54.5,55.049999,54.099998,54.560001,53.855816000000004,944500
2017-05-12,54.299999,54.330002,52.709998999999996,52.75,52.069176,959700
2017-05-15,53.240002000000004,53.540001000000004,52.68,52.82,52.138275,1137100
2017-05-16,52.91,52.990002000000004,52.25,52.599998,51.921108000000004,986100
2017-05-17,52.450001,52.450001,50.98,51.709998999999996,51.188572,1427500
2017-05-18,51.799999,52.09,50.529999,51.400002,50.881702000000004,1348100
2017-05-19,51.869999,53.299999,51.77,53.009997999999996,52.475464,1382200
2017-05-22,53.389998999999996,53.75,52.639998999999996,52.880001,52.346779,947800
2017-05-23,53.009997999999996,53.259997999999996,52.689999,53.18,52.643753000000004,584400
2017-05-24,53.060001,53.310001,52.5,52.939999,52.40617,1140200
2017-05-25,53.18,53.200001,52.459998999999996,52.59,52.059703999999996,841000
2017-05-26,52.52,52.869999,52.400002,52.66,52.128994,682800
2017-05-30,52.490002000000004,52.830002,52.27,52.630001,52.0993,693100
2017-05-31,52.630001,52.66,52.009997999999996,52.419998,51.891415,1527100
2017-06-01,52.560001,53.330002,52.119999,53.209998999999996,52.67345,639800
2017-06-02,53.32,53.560001,52.860001000000004,53.200001,52.663551,1008700
2017-06-05,53.130001,53.290001000000004,52.25,52.310001,51.782524,1116300
2017-06-06,52.130001,52.349998,51.68,52.09,51.564747,934400
2017-06-07,52.119999,52.299999,51.619999,52.0,51.475646999999995,1128900
2017-06-08,52.0,52.990002000000004,51.779999,52.91,52.376469,993900
