Date,Open,High,Low,Close,Adj Close,Volume
2020-05-02,17.551816940307617,17.62875747680664,17.406444549560547,17.584903717041016,17.584903717041016,393955300
2020-05-03,17.581790924072266,17.79884910583496,17.02796745300293,17.126298904418945,17.126298904418945,381109061
2020-05-04,17.135751724243164,17.3553466796875,16.46200180053711,17.10075569152832,17.10075569152832,390548947
2020-05-05,17.088411331176758,17.322492599487305,16.72710609436035,16.919775009155273,16.919775009155273,358987881
2020-05-06,16.906801223754883,17.157682418823242,16.657045364379883,16.657045364379883,16.657045364379883,364717662
2020-05-07,16.657958984375,17.288240432739258,16.35146141052246,17.013198852539062,17.013198852539062,414976837
2020-05-08,17.019210815429688,17.441482543945312,16.91206932067871,17.24147605895996,17.24147605895996,382131707
2020-05-09,17.219955444335938,17.484697341918945,16.88996696472168,16.93596076965332,16.93596076965332,365221789
2020-05-10,16.937108993530273,16.937108993530273,14.720081329345703,15.295668601989746,15.295668601989746,436166815
2020-05-11,15.339984893798828,15.489830017089844,14.284379959106445,15.09754467010498,15.09754467010498,404659513
2020-05-12,15.121072769165039,16.161190032958984,14.992521286010742,15.741053581237793,15.741053581237793,394508013
2020-05-13,15.742568969726562,16.24778938293457,15.724003791809082,16.138877868652344,16.138877868652344,359517914
2020-05-14,16.135854721069336,16.5391845703125,15.921748161315918,16.357799530029297,16.357799530029297,388231861
2020-05-15,16.34773063659668,16.454601287841797,15.652139663696289,15.754373550415039,15.754373550415039,340889408
2020-05-16,15.753890037536621,16.231842041015625,15.649658203125,16.051780700683594,16.051780700683594,339913391
2020-05-17,16.033071517944336,16.480417251586914,16.02853775024414,16.314645767211914,16.314645767211914,329675187
2020-05-18,16.3182373046875,16.83916664123535,16.278636932373047,16.63626480102539,16.63626480102539,337613743
2020-05-19,16.639122009277344,17.1546630859375,16.36817741394043,17.1546630859375,17.1546630859375,351679092
2020-05-20,17.142650604248047,17.32334327697754,16.65592384338379,16.888025283813477,16.888025283813477,305581860
2020-05-21,16.887243270874023,17.03751564025879,15.791041374206543,16.12238121032715,16.12238121032715,283593221
2020-05-22,16.126386642456055,16.848112106323242,15.980751037597656,16.63959312438965,16.63959312438965,308017283
2020-05-23,16.63149070739746,16.831504821777344,16.358562469482422,16.588193893432617,16.588193893432617,281071630
2020-05-24,16.579742431640625,16.793018341064453,16.08147621154785,16.083438873291016,16.083438873291016,250849075
2020-05-25,16.074583053588867,16.419570922851562,15.958841323852539,16.400907516479492,16.400907516479492,295250983
2020-05-26,16.408296585083008,16.486421585083008,16.048831939697266,16.212547302246094,16.212547302246094,264787793
2020-05-27,16.212671279907227,16.556840896606445,16.17987632751465,16.493284225463867,16.493284225463867,289787288
2020-05-28,16.49799156188965,17.120119094848633,16.470020294189453,17.05933952331543,17.05933952331543,307231707
2020-05-29,17.07678985595703,17.229921340942383,16.722227096557617,17.041629791259766,17.041629791259766,302410995
2020-05-30,17.0372371673584,17.757654190063477,16.963361740112305,17.743417739868164,17.743417739868164,330991078
2020-05-31,17.74247169494629,18.108484268188477,16.91749382019043,17.04047203063965,17.04047203063965,306613468
2020-06-01,17.069530487060547,18.001842498779297,17.01221466064453,17.914941787719727,17.914941787719727,343444957
